313,128,Ipsilateral,284.91247381444236,0,AA0211
313,294,Ipsilateral,418.6337889296648,0,AA0211
313,398,Ipsilateral,0.7267843696722815,0,AA0211
313,35,Ipsilateral,6.666052276896018,0,AA0211
313,12,Ipsilateral,13.712470955004623,0,AA0211
313,194,Contralateral,1.0001435097024491,0,AA0211
313,978,Ipsilateral,5.917143078729006,0,AA0211
313,118,Ipsilateral,7.033470985395292,0,AA0211
313,1044,Contralateral,12.578175377933931,0,AA0211
313,867,Ipsilateral,69.11295473586848,0,AA0211
313,470,Ipsilateral,26.09835862383222,0,AA0211
313,307,Ipsilateral,10.994681546789625,0,AA0211
313,685,Contralateral,16.873996962236454,0,AA0211
313,1048,Ipsilateral,44.63336177279142,0,AA0211
313,1097,Ipsilateral,56.597923657652224,0,AA0211
313,797,Ipsilateral,46.80067007909812,0,AA0211
313,749,Ipsilateral,0,3.584622290916271,AA0211
313,771,Ipsilateral,98.18720451530109,0,AA0211
313,1009,Contralateral,133.12267481511222,0,AA0211
313,460,Ipsilateral,2.8694275665321225,0,AA0211
313,560581563,Contralateral,0.906736213018995,0,AA0211
313,129,Ipsilateral,1.0001587873932685,0,AA0211
313,262,Contralateral,23.992709995278965,0,AA0211
313,872,Contralateral,20.876119854707675,0,AA0211
1097,1120,Ipsilateral,3.8935478348837127,0,AA0212
1097,390,Ipsilateral,6.645672156244266,0,AA0212
1097,149,Contralateral,8.524014684753432,0,AA0212
1097,149,Ipsilateral,17.084618732560106,0,AA0212
1097,4,Ipsilateral,4.579265857224641,0,AA0212
1097,599,Ipsilateral,92.04358320701937,0,AA0212
1097,15,Ipsilateral,39.929191882297935,0,AA0212
1097,795,Contralateral,37.84350052785977,0,AA0212
1097,194,Ipsilateral,128.61463251531083,14.271872697254048,AA0212
1097,366,Ipsilateral,31.694008936122735,0,AA0212
1097,63,Ipsilateral,35.02918760861793,0,AA0212
1097,599,Contralateral,41.202089298711805,0,AA0212
1097,596,Contralateral,16.318173114354806,0,AA0212
1097,189,Ipsilateral,3.616476022618783,0,AA0212
1097,946,Ipsilateral,0,75.38281718559236,AA0212
1097,1009,Ipsilateral,68.07602523852263,28.81573927320792,AA0212
1097,1120,Contralateral,14.853264711673633,0,AA0212
1097,525,Ipsilateral,0,5.590385606814784,AA0212
1097,38,Ipsilateral,3.876536040796979,0,AA0212
1097,549,Ipsilateral,12.409155932660608,0,AA0212
1097,214,Ipsilateral,47.334369774501766,0,AA0212
1097,255,Contralateral,26.37371906352343,0,AA0212
1097,302,Ipsilateral,4.471436778283797,0,AA0212
1097,127,Contralateral,62.900695244753344,0,AA0212
1097,313,Ipsilateral,162.574943373752,0,AA0212
1097,596,Ipsilateral,55.09472215913946,0,AA0212
1097,795,Ipsilateral,671.4408333168864,0,AA0212
1097,294,Ipsilateral,61.14066602119694,0,AA0212
1097,128,Ipsilateral,117.80152795854568,0,AA0212
1097,616,Ipsilateral,19.187782632116924,0,AA0212
1097,1077,Ipsilateral,0.9675558485172918,0,AA0212
1097,129,Contralateral,2.5676040184083297,0,AA0212
1097,523,Ipsilateral,18.257952942663206,0,AA0212
1097,226,Ipsilateral,172.50523244698687,0,AA0212
1097,414,Ipsilateral,27.518978171575938,0,AA0212
1097,181,Ipsilateral,23.664964116522707,0,AA0212
1097,1097,Ipsilateral,57.45210896017816,38.39142040265804,AA0212
1097,272,Ipsilateral,11.148766985894316,0,AA0212
1097,797,Ipsilateral,69.11245338983257,0,AA0212
1097,749,Ipsilateral,85.04101812621984,0,AA0212
1097,1009,Contralateral,7.250973923071177,0,AA0212
1097,689,Ipsilateral,9.955754621706571,0,AA0212
1097,59,Contralateral,17.32623860793034,0,AA0212
1097,1113,Contralateral,5.854540616012563,0,AA0212
1097,262,Ipsilateral,12.588853233530624,0,AA0212
1097,129,Ipsilateral,25.728303037055014,0,AA0212
946,319,Ipsilateral,1.0000327194647476,0,AA0213
946,364,Ipsilateral,26.164526476493062,0,AA0213
946,477,Ipsilateral,9.899966494409538,0,AA0213
946,685,Ipsilateral,0,3.6573876165978203,AA0213
946,609,Ipsilateral,24.990069307431316,0,AA0213
946,194,Ipsilateral,135.31935103610826,0,AA0213
946,803,Ipsilateral,12.587040779311229,0,AA0213
946,298,Ipsilateral,11.476272091041132,0,AA0213
946,186,Ipsilateral,1.0000375992931712,0,AA0213
946,946,Ipsilateral,115.97082601437673,140.03168384786875,AA0213
946,1009,Ipsilateral,24.808392870089463,31.208519595015666,AA0213
946,38,Ipsilateral,0.8909646906583867,0,AA0213
946,549,Ipsilateral,8.323893305459436,0,AA0213
946,575,Ipsilateral,4.732782683337858,0,AA0213
946,313,Ipsilateral,260.128695989762,34.59006219338457,AA0213
946,596,Ipsilateral,99.06636548820975,0,AA0213
946,930,Ipsilateral,45.27378136988691,0,AA0213
946,795,Ipsilateral,174.71784377431328,0,AA0213
946,294,Ipsilateral,45.88757692618466,0,AA0213
946,128,Ipsilateral,97.13112685719891,0,AA0213
946,374,Ipsilateral,2.7600259796419633,0,AA0213
946,470,Ipsilateral,7.091427474658404,0,AA0213
946,226,Ipsilateral,6.994174173200217,0,AA0213
946,23,Ipsilateral,32.98437285212991,0,AA0213
946,698,Ipsilateral,0.9999302375665738,0,AA0213
946,749,Ipsilateral,77.7987947629251,0,AA0213
946,1097,Ipsilateral,20.92128157508722,12.704794630632678,AA0213
946,797,Ipsilateral,8.330294013011285,0,AA0213
946,639,Ipsilateral,5.98714043336488,0,AA0213
946,129,Ipsilateral,0,0.9923653359524762,AA0213
946,63,Ipsilateral,56.50118488628453,0,AA0213
946,153,Ipsilateral,17.51555007831969,0,AA0214
946,651,Ipsilateral,1.974779654158611,0,AA0214
946,975,Ipsilateral,2.8873238664698837,0,AA0214
946,91,Ipsilateral,9.811600784894361,0,AA0214
946,96,Ipsilateral,10.490206720396284,0,AA0214
946,354,Ipsilateral,45.77029996802398,0,AA0214
946,1093,Ipsilateral,34.51485698463437,0,AA0214
946,169,Ipsilateral,34.38715646036268,0,AA0214
946,1009,Ipsilateral,78.66447570194394,0,AA0214
946,946,Ipsilateral,13.734060185036427,65.06214626282453,AA0214
946,162,Ipsilateral,1.673645978276051,0,AA0214
946,214,Ipsilateral,39.737793253864545,0,AA0214
946,108,Ipsilateral,22.42532587048592,0,AA0214
946,512,Ipsilateral,11.745239728545373,0,AA0214
946,313,Ipsilateral,110.27977840011104,53.44229397180427,AA0214
946,795,Ipsilateral,401.29085239520487,0,AA0214
946,225,Ipsilateral,83.84389335429938,0,AA0214
946,128,Ipsilateral,125.94283193878256,0,AA0214
946,202,Ipsilateral,317.6455852310413,0,AA0214
946,606826663,Ipsilateral,18.92015170560077,0,AA0214
946,35,Ipsilateral,27.080821623720816,0,AA0214
946,898,Ipsilateral,2.654884706761722,0,AA0214
946,970,Ipsilateral,40.44417135219507,0,AA0214
946,145,Ipsilateral,30.594167961555158,0,AA0214
946,1048,Ipsilateral,161.49758683221754,0,AA0214
946,1097,Ipsilateral,0,0.911259875118014,AA0214
946,771,Ipsilateral,12.891778761396795,0,AA0214
946,209,Ipsilateral,16.2137016414958,0,AA0214
946,217,Ipsilateral,35.41660342581189,0,AA0214
1009,342,Contralateral,21.359885089232712,0,AA0215
1009,1113,Ipsilateral,0.9988950695643424,0,AA0215
1009,1120,Ipsilateral,17.93311093104966,0,AA0215
1009,100,Contralateral,8.952008147459457,0,AA0215
1009,852,Contralateral,70.67464171828178,0,AA0215
1009,797,Contralateral,81.39390322628303,0,AA0215
1009,1093,Ipsilateral,91.73028008981191,0,AA0215
1009,1031,Contralateral,17.287835796683684,0,AA0215
1009,1009,Ipsilateral,209.16538280242807,19.587370570835674,AA0215
1009,749,Contralateral,38.63172564224261,0,AA0215
1009,294,Ipsilateral,102.04430168031445,0,AA0215
1009,12,Ipsilateral,3.9826563548203198,0,AA0215
1009,374,Ipsilateral,23.905418908955397,12.534806938427645,AA0215
1009,194,Contralateral,25.44383046415911,0,AA0215
1009,445,Ipsilateral,24.786565172638863,0,AA0215
1009,181,Contralateral,16.00635092759324,0,AA0215
1009,307,Ipsilateral,56.63271815750297,0,AA0215
1009,685,Contralateral,37.12608593426458,0,AA0215
1009,1048,Ipsilateral,0.9580030897653917,0,AA0215
1009,215,Ipsilateral,7.547889997922056,0,AA0215
1009,1009,Contralateral,100.83989622335494,0,AA0215
1009,634,Ipsilateral,17.575840224428422,0,AA0215
1009,661,Contralateral,33.96261389896389,0,AA0215
1009,685,Ipsilateral,96.8087685025416,1.954591717005639,AA0215
1009,975,Ipsilateral,15.882640124595037,0,AA0215
1009,1097,Contralateral,3.6139558867250474,0,AA0215
1009,214,Contralateral,26.133575251046565,0,AA0215
1009,931,Ipsilateral,8.684055532014671,0,AA0215
1009,206,Contralateral,0.860620520322372,0,AA0215
1009,83,Ipsilateral,8.556384633501231,0,AA0215
1009,795,Contralateral,38.578506781679856,0,AA0215
1009,978,Contralateral,33.32379452136502,0,AA0215
1009,549,Contralateral,22.572796466770853,0,AA0215
1009,128,Contralateral,46.35807537666293,0,AA0215
1009,246,Contralateral,7.951863343814761,0,AA0215
1009,313,Ipsilateral,281.0380756590109,33.19012496103723,AA0215
1009,920,Ipsilateral,13.788834128505945,0,AA0215
1009,203,Ipsilateral,8.271924032982577,0,AA0215
1009,35,Ipsilateral,2.3869439251261984,0,AA0215
1009,354,Contralateral,14.149656340273896,0,AA0215
1009,560581559,Contralateral,0.99986655109569,0,AA0215
1009,797,Ipsilateral,4.240149140846419,18.505114235558743,AA0215
1009,470,Contralateral,2.75636683619227,0,AA0215
1009,307,Contralateral,23.134859771706008,0,AA0215
1009,206,Ipsilateral,4.78845082346018,0,AA0215
1009,313,Contralateral,62.54156284631099,0,AA0215
1009,63,Contralateral,11.13831299094069,0,AA0215
1009,1048,Contralateral,23.141196828366308,0,AA0215
1009,197,Ipsilateral,42.947596764873175,0,AA0215
1009,135,Ipsilateral,2.9894041866255416,0,AA0215
1009,803,Contralateral,12.77291725500579,0,AA0215
1009,1120,Contralateral,3.7068905816549536,0,AA0215
1009,852,Ipsilateral,144.3133398766857,0,AA0215
1009,136,Ipsilateral,41.45401062162459,0,AA0215
1009,127,Ipsilateral,25.601629289049,0,AA0215
1009,214,Ipsilateral,165.57391035017642,0,AA0215
1009,1093,Contralateral,26.190596941103312,0,AA0215
1009,128,Ipsilateral,267.6957449846364,0,AA0215
1009,202,Ipsilateral,6.993965317212406,0,AA0215
1009,771,Contralateral,20.83539006051007,0,AA0215
1009,978,Ipsilateral,35.39129869097591,0,AA0215
1009,470,Ipsilateral,24.962520740771534,1.4454883988044291,AA0215
1009,181,Ipsilateral,40.2537217928575,0,AA0215
1009,771,Ipsilateral,22.99981842809292,0,AA0215
1009,217,Ipsilateral,32.050579406336226,0,AA0215
1009,189,Contralateral,97.80949228736051,0,AA0215
1009,364,Ipsilateral,0,20.427161124545574,AA0215
1009,549009203,Ipsilateral,8.743774598686016,0,AA0215
1009,1052,Ipsilateral,18.97592586663444,0,AA0215
1009,146,Ipsilateral,88.53135017212229,0,AA0215
1009,366,Ipsilateral,6.371086485469035,0,AA0215
1009,741,Contralateral,5.886672560678727,0,AA0215
1009,946,Contralateral,11.886477165913844,0,AA0215
1009,354,Ipsilateral,47.7880201698872,0,AA0215
1009,189,Ipsilateral,24.358881098998186,0,AA0215
1009,246,Ipsilateral,7.173010066737887,0,AA0215
1009,549,Ipsilateral,32.870806513502906,0.9951123755636758,AA0215
1009,366,Contralateral,14.554609307892386,0,AA0215
1009,795,Ipsilateral,275.0978858830296,0,AA0215
1009,294,Contralateral,2.9900884212543852,0,AA0215
1009,549009211,Ipsilateral,3.6043791159974723,0,AA0215
1009,867,Ipsilateral,6.192052408659497,0,AA0215
1009,574,Ipsilateral,127.0062976095873,0,AA0215
1009,136,Contralateral,72.32870404787734,0,AA0215
1009,1097,Ipsilateral,51.5078279493697,69.2415429303227,AA0215
1009,749,Ipsilateral,19.489393660132926,6.007236685376174,AA0215
1009,381,Ipsilateral,64.75244747770292,21.936480689089166,AA0215
1009,209,Ipsilateral,23.94505140861445,0,AA0215
1097,178,Ipsilateral,23.99631786769311,0,AA0216
1097,549009203,Ipsilateral,33.023621620889195,0,AA0216
1097,975,Ipsilateral,9.604153888128037,0,AA0216
1097,215,Contralateral,6.911554277958081,0,AA0216
1097,313,Contralateral,35.269760606309234,0,AA0216
1097,4,Ipsilateral,6.861587703599825,0,AA0216
1097,1029,Ipsilateral,15.466248855690875,0,AA0216
1097,872,Ipsilateral,22.402647577350915,0,AA0216
1097,563807435,Ipsilateral,4.992881573391155,0,AA0216
1097,140,Ipsilateral,9.243367954385764,0,AA0216
1097,255,Ipsilateral,23.758422485553098,0,AA0216
1097,795,Contralateral,116.8501170474965,0,AA0216
1097,194,Ipsilateral,0,12.796868563125763,AA0216
1097,1061,Ipsilateral,0.9999030352989511,0,AA0216
1097,128,Contralateral,81.01751588725372,0,AA0216
1097,362,Ipsilateral,54.91023100846319,0,AA0216
1097,197,Ipsilateral,3.8906061932163465,0,AA0216
1097,1009,Ipsilateral,52.33323606156615,0,AA0216
1097,162,Ipsilateral,12.949270664292541,0,AA0216
1097,214,Ipsilateral,146.8009990321378,0,AA0216
1097,575,Ipsilateral,186.34548516272577,0,AA0216
1097,549,Ipsilateral,12.633011601224737,0,AA0216
1097,560581563,Ipsilateral,2.990894608299799,0,AA0216
1097,313,Ipsilateral,473.83149757150943,0,AA0216
1097,930,Ipsilateral,68.5243568193425,0,AA0216
1097,795,Ipsilateral,1099.326727048554,0,AA0216
1097,294,Contralateral,30.11294249641115,0,AA0216
1097,294,Ipsilateral,129.50299510635483,0,AA0216
1097,128,Ipsilateral,383.77165784753896,0,AA0216
1097,616,Ipsilateral,12.57961089638459,0,AA0216
1097,920,Ipsilateral,20.737282651665698,0,AA0216
1097,1077,Ipsilateral,6.93779521043685,0,AA0216
1097,35,Ipsilateral,8.944430966603164,0,AA0216
1097,549009211,Ipsilateral,29.5844657660376,0,AA0216
1097,374,Ipsilateral,7.928982572480292,0,AA0216
1097,898,Ipsilateral,6.990674638806354,0,AA0216
1097,907,Ipsilateral,0.9372161330237654,0,AA0216
1097,422,Ipsilateral,7.030125016603453,0,AA0216
1097,975,Contralateral,6.7162961278427815,0,AA0216
1097,181,Ipsilateral,17.67385816345261,0,AA0216
1097,1097,Ipsilateral,22.522780022454043,133.36515873839903,AA0216
1097,797,Ipsilateral,109.53801034992725,78.51203709056072,AA0216
1097,749,Ipsilateral,32.102132527825354,0,AA0216
1097,215,Ipsilateral,218.10709648283182,0,AA0216
1097,1009,Contralateral,1.8419053052555259,0,AA0216
1097,218,Ipsilateral,5.556718618339859,0,AA0216
1097,381,Ipsilateral,17.333681595534774,0,AA0216
1097,634,Ipsilateral,41.17278697633379,0,AA0216
1097,262,Ipsilateral,9.995738971428189,0,AA0216
1097,364,Ipsilateral,0,25.805598857700033,AA0217
1097,549009203,Ipsilateral,9.921798795966554,0,AA0217
1097,477,Ipsilateral,21.96771120884652,0,AA0217
1097,591,Ipsilateral,20.397637660708302,0,AA0217
1097,1052,Ipsilateral,32.12330547887423,0,AA0217
1097,685,Ipsilateral,11.465339947565251,0,AA0217
1097,609,Ipsilateral,7.878809263554737,0,AA0217
1097,146,Ipsilateral,0.9999726396256794,0,AA0217
1097,313,Contralateral,9.881540695292943,0,AA0217
1097,928,Ipsilateral,5.987895737830037,0,AA0217
1097,140,Ipsilateral,8.887949191874046,0,AA0217
1097,795,Contralateral,78.14354756757677,0,AA0217
1097,194,Ipsilateral,64.61133408793332,7.324647539336555,AA0217
1097,128,Contralateral,113.46333531880967,0,AA0217
1097,946,Ipsilateral,18.88002121898999,0,AA0217
1097,1009,Ipsilateral,49.00241133417223,4.790904881593438,AA0217
1097,214,Ipsilateral,26.619362485497675,0,AA0217
1097,549009215,Ipsilateral,22.485620035119513,0,AA0217
1097,512,Ipsilateral,1.9888049431842139,0,AA0217
1097,313,Ipsilateral,111.40852797702766,33.025014650062054,AA0217
1097,596,Ipsilateral,13.707308741094588,0,AA0217
1097,795,Ipsilateral,121.1642325118647,0,AA0217
1097,294,Ipsilateral,24.816294816992254,0,AA0217
1097,128,Ipsilateral,480.3681684507769,0,AA0217
1097,616,Ipsilateral,42.23544713911527,0,AA0217
1097,920,Ipsilateral,41.118967009197505,0,AA0217
1097,35,Ipsilateral,2.869122762659662,0,AA0217
1097,867,Ipsilateral,7.781421851607665,0,AA0217
1097,830,Ipsilateral,5.419731820011244,0,AA0217
1097,534,Ipsilateral,11.875331408626307,0,AA0217
1097,523,Ipsilateral,41.36667905886787,0,AA0217
1097,226,Ipsilateral,44.89446272145004,0,AA0217
1097,591,Contralateral,8.051235633537202,0,AA0217
1097,576073704,Ipsilateral,31.79910114154047,0,AA0217
1097,1097,Ipsilateral,85.53394525470397,105.23679092668063,AA0217
1097,797,Ipsilateral,49.54509398081326,17.817953062970542,AA0217
1097,771,Ipsilateral,3.984570557863076,0,AA0217
1097,1009,Contralateral,14.124305045205679,0,AA0217
1097,140,Contralateral,1.9619657939679085,0,AA0217
1097,129,Ipsilateral,4.887144021680455,0,AA0217
364,364,Ipsilateral,16.557858956878707,37.28836509656964,AA0218
364,470,Ipsilateral,0,13.757930773805851,AA0218
364,975,Contralateral,9.406416445121849,0,AA0218
364,197,Contralateral,7.655442592432542,0,AA0218
364,313,Ipsilateral,164.258898455958,35.414211170691665,AA0218
364,795,Ipsilateral,116.42420436788989,0,AA0218
364,1097,Ipsilateral,10.876298043461317,44.88090062496888,AA0218
364,797,Ipsilateral,21.804760319183995,0,AA0218
364,128,Ipsilateral,506.1792928739945,0,AA0218
364,294,Ipsilateral,622.3969365225889,0,AA0218
364,1009,Contralateral,27.142155902320063,0,AA0218
364,580,Ipsilateral,5.920437114506841,0,AA0218
364,271,Ipsilateral,0.8515234347920096,0,AA0218
364,381,Ipsilateral,3.825685860616024,50.338568783869796,AA0218
364,1009,Ipsilateral,8.8595304816299,15.775639984908658,AA0218
364,313,Contralateral,5.998211144642564,0,AA0218
364,374,Ipsilateral,15.767159168578408,2.9494268642315227,AA0218
364,214,Ipsilateral,28.764566224474404,0,AA0218
1097,549009203,Ipsilateral,11.967636071894674,0,AA0219
1097,1052,Ipsilateral,109.00161881261457,0,AA0219
1097,685,Ipsilateral,8.350292875385833,0,AA0219
1097,146,Ipsilateral,167.4579993074012,0,AA0219
1097,222,Ipsilateral,9.367063842166502,0,AA0219
1097,147,Ipsilateral,0.9995241267723493,0,AA0219
1097,313,Contralateral,22.729843451234885,0,AA0219
1097,83,Ipsilateral,29.793298524074665,0,AA0219
1097,350,Ipsilateral,12.992987072123844,0,AA0219
1097,280,Ipsilateral,13.495521826712793,0,AA0219
1097,1098,Ipsilateral,1.8735912870509306,0,AA0219
1097,140,Ipsilateral,30.975422394100935,0,AA0219
1097,795,Contralateral,36.854494010284206,0,AA0219
1097,354,Ipsilateral,119.04721706730432,0,AA0219
1097,1093,Ipsilateral,392.7680332529611,0,AA0219
1097,128,Contralateral,181.26481094804444,0,AA0219
1097,197,Ipsilateral,6.852911529519395,0,AA0219
1097,271,Ipsilateral,5.015713116399832,0,AA0219
1097,235,Ipsilateral,25.624702696790234,0,AA0219
1097,1009,Ipsilateral,121.93335689535324,25.663001321548297,AA0219
1097,946,Ipsilateral,42.21541188379324,63.381366579692376,AA0219
1097,136,Ipsilateral,39.26794198464439,0,AA0219
1097,246,Ipsilateral,19.285589593827023,0,AA0219
1097,162,Ipsilateral,32.18025343931659,0,AA0219
1097,214,Ipsilateral,179.74914733601568,0,AA0219
1097,549,Ipsilateral,1.8971508189865636,0,AA0219
1097,653,Ipsilateral,0.9967666928624686,0,AA0219
1097,852,Ipsilateral,1.995392937377161,0,AA0219
1097,1107,Ipsilateral,14.298951000378194,0,AA0219
1097,525,Ipsilateral,0,13.36042326948259,AA0219
1097,313,Ipsilateral,161.76319651500376,113.21703853586912,AA0219
1097,795,Ipsilateral,1343.0409047429032,0,AA0219
1097,294,Contralateral,204.09073930130648,0,AA0219
1097,294,Ipsilateral,287.7669864062715,0,AA0219
1097,128,Ipsilateral,744.1078889601843,0,AA0219
1097,202,Ipsilateral,83.36755661355467,0,AA0219
1097,920,Ipsilateral,103.4037965905548,0,AA0219
1097,12,Ipsilateral,1.8474596033831103,0,AA0219
1097,898,Ipsilateral,16.487718166152334,0,AA0219
1097,169,Contralateral,3.8218544449225593,0,AA0219
1097,616,Contralateral,5.285643643764735,0,AA0219
1097,867,Ipsilateral,30.63449090775899,0,AA0219
1097,574,Ipsilateral,13.179416782085225,0,AA0219
1097,970,Ipsilateral,8.989219678146066,0,AA0219
1097,145,Ipsilateral,7.595266913595581,0,AA0219
1097,912,Ipsilateral,0.999911196056936,0,AA0219
1097,307,Ipsilateral,112.3081110066241,0,AA0219
1097,1048,Ipsilateral,166.82263758549792,0,AA0219
1097,1097,Ipsilateral,9.464720074462463,45.34441381151586,AA0219
1097,797,Ipsilateral,100.78335327469514,0,AA0219
1097,749,Ipsilateral,17.29872523453371,4.64113372866076,AA0219
1097,771,Ipsilateral,84.35754866198357,0,AA0219
1097,1009,Contralateral,13.960175271042578,0,AA0219
1097,140,Contralateral,3.0000148727863385,0,AA0219
946,1120,Ipsilateral,20.063812478050583,0,AA0220
946,140,Ipsilateral,24.280020331735244,0,AA0220
946,797,Contralateral,23.533559574791724,0,AA0220
946,1009,Ipsilateral,275.4159793980354,2.779600862261388,AA0220
946,1020,Contralateral,6.200017258220466,0,AA0220
946,525,Ipsilateral,15.976812066455787,0,AA0220
946,612,Ipsilateral,0.8686396721310555,0,AA0220
946,560581563,Ipsilateral,31.136768542327808,0,AA0220
946,294,Ipsilateral,104.44477534208757,0,AA0220
946,616,Ipsilateral,35.55558448280882,0,AA0220
946,609,Contralateral,74.06319059792176,0,AA0220
946,374,Ipsilateral,33.48813319374245,0,AA0220
946,118,Ipsilateral,4.390879552346608,0,AA0220
946,830,Ipsilateral,3.978526470022631,0,AA0220
946,181,Contralateral,10.873765943024182,0,AA0220
946,1061,Contralateral,0.9057816955536403,0,AA0220
946,215,Ipsilateral,72.3888924546206,0,AA0220
946,1009,Contralateral,15.70595521249918,0,AA0220
946,140,Contralateral,9.558496861751362,0,AA0220
946,685,Ipsilateral,25.002550154366432,4.874690626456783,AA0220
946,975,Ipsilateral,5.86923687135603,0,AA0220
946,563807435,Ipsilateral,16.47326044560899,0,AA0220
946,795,Contralateral,274.82834737256894,0,AA0220
946,38,Contralateral,12.529306418809048,0,AA0220
946,549,Contralateral,19.880336032792165,0,AA0220
946,128,Contralateral,176.24275146923898,0,AA0220
946,946,Ipsilateral,85.75765345686463,25.959146662200272,AA0220
946,38,Ipsilateral,3.663428473275995,0,AA0220
946,313,Ipsilateral,701.8774464278811,57.444907316690625,AA0220
946,930,Ipsilateral,38.751704789380504,0,AA0220
946,920,Ipsilateral,22.126762382626428,0,AA0220
946,560581559,Ipsilateral,33.790826417696486,0,AA0220
946,907,Ipsilateral,2.8018203205002354,0,AA0220
946,534,Ipsilateral,4.343370209374312,0,AA0220
946,414,Ipsilateral,19.698209472631184,0.9824540701732424,AA0220
946,560581559,Contralateral,9.404396370064884,0,AA0220
946,797,Ipsilateral,168.06421077122616,0,AA0220
946,218,Ipsilateral,29.100725350390878,0,AA0220
946,549009211,Contralateral,40.24163052486985,0,AA0220
946,129,Ipsilateral,2.988507054587402,0,AA0220
946,149,Ipsilateral,1.9962834670676899,0,AA0220
946,580,Ipsilateral,6.657827230937866,0,AA0220
946,313,Contralateral,172.13462782758754,0,AA0220
946,4,Ipsilateral,110.4008671809983,0,AA0220
946,63,Contralateral,3.5397348252068674,0,AA0220
946,1020,Ipsilateral,9.80587385078531,0,AA0220
946,362,Ipsilateral,34.96057968672219,0,AA0220
946,575,Contralateral,18.831250110678642,0,AA0220
946,214,Ipsilateral,102.9690703310198,0,AA0220
946,575,Ipsilateral,34.42646646701682,0,AA0220
946,634,Contralateral,40.16733061638179,0,AA0220
946,512,Ipsilateral,1.5475947846609062,0,AA0220
946,128,Ipsilateral,392.91402951830963,0,AA0220
946,59,Ipsilateral,29.77189770984459,0,AA0220
946,181,Ipsilateral,90.52528002434255,6.602695211503234,AA0220
946,771,Ipsilateral,14.671051154466369,0,AA0220
946,63,Ipsilateral,25.341956880187624,0,AA0220
946,549009203,Ipsilateral,31.10497880643443,0,AA0220
946,930,Contralateral,42.71024400977915,0,AA0220
946,1052,Ipsilateral,6.140169941269878,0,AA0220
946,609,Ipsilateral,10.419336905685055,0,AA0220
946,146,Ipsilateral,9.99457925586659,0,AA0220
946,1029,Ipsilateral,8.915193813831525,0,AA0220
946,599,Ipsilateral,17.915699988349466,0,AA0220
946,366,Ipsilateral,10.058543925258151,0,AA0220
946,946,Contralateral,35.28454011189301,0,AA0220
946,189,Ipsilateral,9.834244386124364,0,AA0220
946,560581551,Ipsilateral,49.50759323796596,0,AA0220
946,246,Ipsilateral,6.001602991298476,0,AA0220
946,549,Ipsilateral,69.99984775493694,25.408525174319916,AA0220
946,795,Ipsilateral,548.6959622523353,0,AA0220
946,294,Contralateral,26.16183242954739,0,AA0220
946,1077,Ipsilateral,1.978139230633813,0,AA0220
946,549009211,Ipsilateral,36.04694827028565,0,AA0220
946,867,Ipsilateral,9.629790049079766,0,AA0220
946,1097,Ipsilateral,84.14321285141595,28.291759109564126,AA0220
946,749,Ipsilateral,40.080284787856186,0,AA0220
946,381,Ipsilateral,37.86644198147851,0,AA0220
946,362,Contralateral,40.222223846067855,0,AA0220
685,88,Ipsilateral,1.9513301283241549,0,AA0221
685,1052,Ipsilateral,36.12400616155211,0,AA0221
685,685,Ipsilateral,10.828667665363964,20.396755246293296,AA0221
685,1097,Contralateral,7.870097572307927,0,AA0221
685,580,Ipsilateral,9.909250287076171,0,AA0221
685,313,Contralateral,113.39322066493558,0,AA0221
685,1029,Ipsilateral,6.759801930726709,0,AA0221
685,563807435,Ipsilateral,14.987802034432946,0,AA0221
685,140,Ipsilateral,33.67953021201324,0,AA0221
685,795,Contralateral,117.74268277402025,0,AA0221
685,7,Ipsilateral,5.000454789789893,0,AA0221
685,194,Ipsilateral,23.979689350146757,0,AA0221
685,354,Ipsilateral,19.413450903339687,0,AA0221
685,1093,Ipsilateral,25.29948192893854,0,AA0221
685,549,Contralateral,0.9973511317485165,0,AA0221
685,128,Contralateral,1.4883645289085266,0,AA0221
685,197,Ipsilateral,5.584549646359397,0,AA0221
685,381,Contralateral,0.9999511188052812,0,AA0221
685,1009,Ipsilateral,125.48766339520624,1.788964102088189,AA0221
685,946,Ipsilateral,106.30062983970883,0.9995917566687053,AA0221
685,38,Ipsilateral,50.20791620970715,0,AA0221
685,549,Ipsilateral,14.533411947044598,0,AA0221
685,214,Ipsilateral,41.86457634332791,0,AA0221
685,127,Ipsilateral,10.978142053687785,0,AA0221
685,634,Contralateral,29.235357678557495,0,AA0221
685,560581563,Ipsilateral,0.9998977547729693,0,AA0221
685,512,Ipsilateral,3.0001704048515063,0,AA0221
685,302,Contralateral,34.199810807153455,0,AA0221
685,313,Ipsilateral,371.4462600711574,90.14267444262308,AA0221
685,795,Ipsilateral,272.4579201722122,0,AA0221
685,294,Contralateral,243.53813408031436,0,AA0221
685,294,Ipsilateral,446.0282514291121,0,AA0221
685,128,Ipsilateral,488.8795708174336,0,AA0221
685,749,Contralateral,14.610492948801092,0,AA0221
685,202,Ipsilateral,31.703034420668768,0,AA0221
685,920,Ipsilateral,5.688313101471952,0,AA0221
685,560581559,Ipsilateral,26.76309260735881,0,AA0221
685,616,Ipsilateral,9.788970309836586,0,AA0221
685,549009211,Ipsilateral,4.867536171161455,0,AA0221
685,867,Ipsilateral,57.71460515381711,0,AA0221
685,422,Ipsilateral,4.968702074964886,0,AA0221
