0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.862483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92497074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03103771,2.797704956,0.0,0.0,0.0,0.0,21.60604782,0.0,0.0,0.0,0.0,23.10449823,67.39756024,24.20568891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.2962185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04927807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195527374,0.0,0.0,0.0,0.0,0.0,26.49397306,1.594020788,0.0,0.0,0.0,0.0,15.2001917,0.0,0.0,0.0,0.0,34.90426292,508.3771553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.5247853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25077394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87080818,0.0,0.0,0.0,0.0,0.0,12.96807873,0.0,0.0,0.0,0.0,43.39327592,29.88990594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.676292,0.0,0.0,0.0,9.120640031,1.198557351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56480555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53549101,0.0,0.0,0.0,0.0,39.6327319,2.768747459,0.0,0.0,0.0,0.0,0.522832851,0.0,0.0,0.0,0.0,75.80775647,13.19176623,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.9572584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5650656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05034531,0.0,0.0,0.0,0.0,0.0,11.13965709,0.0,0.0,0.0,0.0,53.08569692,16.26706856,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.994394128,0.0,24.14495011,0.0,0.0,0.0,22.38473753,26.72994399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53661154,33.55292347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43924439,429.9881127,0.400119982,0.0,0.0,0.0,46.28919135,0.0,0.0,0.0,0.0,0.0,0.575063252,0.0,18.10472396,0.0,0.0,45.10195216,312.2466988,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62355536,11.45936831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55643749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490333264,1098.868877,0.0,0.0,0.0,0.0,44.89113583,0.0,0.0,0.0,0.0,0.0,5.550841484,0.0,0.0,0.0,0.0,76.46111465,30.21403455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56595023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35319473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83340459,11.1741289,0.0,0.0,0.0,0.0,14.56433451,0.0,0.0,0.0,0.0,41.78253898,495.7377041,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.996037721,0.0,3.760261964,0.0,0.0,0.0,21.94079021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9749513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96496358,12.7620847,0.0,0.0,0.0,0.0,8.8199955,0.0,27.42749989,0.0,0.0,41.12299574,815.8730333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47626162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48393057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37063997,12.75231579,0.0,0.0,0.0,0.0,10.81693307,0.0,0.0,0.0,0.0,55.65112997,580.5079229,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.2926365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36234897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15570449,4.392206279,0.0,0.0,0.0,0.0,19.22703758,0.0,0.0,0.0,0.0,37.10100739,34.29915046,239.3249391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.8189746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800271411,0.0,0.0,33.9509318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39762639,9.178078757,0.0,0.0,0.0,0.0,3.141857325,0.0,0.0,0.0,0.0,25.89918572,0.0,32.45125424,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3999507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77385205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34379672,12.29368292,0.0,0.0,0.0,0.0,7.0261342,0.0,0.0,0.0,0.0,36.23042416,21.63178327,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.9204868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14588078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57395238,11.54157934,0.0,0.0,0.0,0.0,13.60765032,0.0,0.0,0.0,0.0,23.77259489,140.9138573,15.03128574,0.0
0.0,0.0,0.0,0.0,0.0,1.196928562,0.0,9.560556997,0.0,0.0,0.0,21.04497528,28.7012966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76852453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36175509,0.0,0.0,0.0,0.0,83.46479361,9.190524465,0.0,0.0,0.0,0.0,9.975168479,0.0,6.761685192,0.0,0.0,37.55129201,931.1110996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.3239533,0.0,0.0,0.0,19.39580237,26.72410522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93529946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95823092,0.0,0.0,0.0,0.0,40.91575602,9.556958646,0.0,0.0,0.0,0.0,4.717211163,0.0,0.0,0.0,0.0,43.48777016,17.97618577,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.4109846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37517434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26614184,5.396031581,0.0,0.0,0.0,0.0,9.681340123,0.0,0.0,0.0,0.0,77.70647729,6.92379462,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.999593024,0.0,66.38737809,0.0,0.0,0.0,27.04307325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73928651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792552613,0.0,0.0,0.0,0.0,35.34107417,12.39298563,0.0,0.0,0.0,0.0,18.51562377,0.0,9.200709487,0.0,0.0,40.53475553,1248.206568,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.596673233,0.0,1368.441751,0.0,0.0,0.0,14.77624841,0.0,0.0,0.0,0.0,0.0,16.48798138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81791871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27420787,0.0,0.0,0.0,0.0,29.91130609,13.64397759,0.0,0.0,0.0,0.0,0.0,0.0,0.399826162,0.0,0.0,143.1105694,263.1721373,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.4901754,0.0,0.0,0.0,18.26286597,32.35720297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76568574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1774734,0.0,0.0,0.0,0.0,57.05602325,10.21086675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74560734,18.77303225,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.2482853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63843496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8353386,9.840672291,0.0,0.0,0.0,0.0,3.133902226,0.0,0.0,0.0,0.0,63.15141192,33.47796892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.3955974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7545571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47688326,12.78578861,0.0,0.0,0.0,0.0,6.771184458,0.0,0.0,0.0,0.0,31.39938606,49.72411769,457.703686,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16177323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526821113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968920764,13.39471577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41587362,106.1853082,766.6626446,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07012815,0.0,0.0,0.0,21.43774702,41.84321423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77173129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.9599849,0.0,0.0,0.0,0.0,77.44547754,0.0,0.0,0.0,0.0,0.0,9.370636614,0.0,0.0,0.0,0.0,67.36928746,917.043484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.198005787,0.0,284.5762815,0.0,0.0,0.0,14.7902457,44.70435992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996292356,33.1802017,0.0,0.0,0.799629436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79035138,0.0,0.0,0.0,0.0,57.57657031,3.486953996,0.0,0.0,0.0,0.0,0.131926646,0.0,18.29895699,0.0,0.0,39.15138905,418.3567732,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28686918,2.000171609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18590774,0.0,0.0,45.60419164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7625729,19.84396896,1018.709525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399648045,0.0,0.0,0.0,0.0,0.0,9.946299774,0.0,0.0,0.0,0.0,0.0,0.0,123.0015245,0.0,0.765298286,0.0,118.7587614,223.6269222,27.82959248,0.0
0.0,0.0,0.0,0.0,0.0,1.997913009,0.0,1702.845528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15657683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536110358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397865019,0.0,0.0,0.0,0.0,0.0,22.54767385,1.766023092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0877668,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.2614635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00140816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39426657,0.0,0.0,0.0,0.0,0.0,14.83659343,0.0,0.0,0.0,0.0,43.94366063,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.9778512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8587819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35135701,0.0,0.0,0.0,0.0,0.0,13.31163971,0.0,0.0,0.0,0.0,45.64242873,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.6683578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9653175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815085656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398396185,0.0,0.0,0.0,0.0,0.0,41.31486588,9.183379753,0.0,0.0,0.0,0.0,0.399822361,0.0,0.0,0.0,0.0,39.47707914,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0068548,0.0,0.0,0.0,4.232975668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92662018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40140629,0.0,0.0,0.0,0.0,56.24491665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51677658,67.09551341,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.6310484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.30706885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25127174,0.0,0.0,0.0,0.0,0.0,26.85553687,0.0,0.0,0.0,0.0,76.2339766,1103.707848,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79434051,0.0,0.0,0.0,0.0,33.8884767,0.0,0.0,0.0,0.0,0.0,0.0,6.731398798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98089427,0.0,0.0,0.0,480.6125423,0.0,0.0,0.0,0.0,0.0,0.0,0.400033391,209.0842405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37127887,0.0,0.0,0.0,0.0,20.40161739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.82968174,15.18332076,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2666179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.7774833,0.0,0.0,34.35384837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27432043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.317484,11.70716125,0.0,0.0,0.0,0.0,0.3999882,0.0,0.0,0.0,0.0,67.31774601,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.8157966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.778961564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.5644027,0.0,0.0,32.75161112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168312318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34322489,4.789632291,0.0,0.0,0.0,0.0,22.44633247,0.0,0.0,0.0,0.0,45.9794425,49.98632226,692.5140219,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.2127811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1770944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17870184,0.0,0.0,0.0,0.0,0.0,11.52793297,0.0,0.0,0.0,0.0,43.71715418,4.761999968,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.2260467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82919387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66306033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35522009,0.0,0.0,0.0,0.0,0.0,11.42071555,0.0,0.0,0.0,0.0,58.42117927,1.199508108,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.1565157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12195878,0.0,0.0,32.5755045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97317632,3.574652768,0.0,0.0,0.0,0.0,7.381343901,0.0,0.0,0.0,0.0,52.9808017,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.05077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97934402,0.0,0.0,29.17507374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998706367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13077124,5.572085036,0.0,0.0,0.0,0.0,2.094996522,0.0,0.0,0.0,0.0,45.91549546,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.025941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995227422,0.0,0.0,27.56220645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582823046,0.0,0.0,0.0,0.0,0.0,47.58911419,6.180192843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93923871,0.0,13.16560672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.2111216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87920679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2170319,4.743426272,0.0,0.0,0.0,0.0,21.13994075,0.0,0.0,0.0,0.0,48.73682633,127.0906535,332.3420578,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.834186,0.0,0.0,0.0,0.0,23.09384866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67804971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37514781,0.0,0.0,0.0,0.0,97.29838232,1.594270997,0.0,0.0,0.0,0.0,26.40842901,0.0,0.0,0.0,0.0,66.41974578,15.58159686,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.846195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23012867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6166046,9.182128283,0.0,0.0,0.0,0.0,26.28356929,0.0,0.0,0.0,0.0,56.06254927,226.2498916,111.8714023,0.0
