10703,312782636,1.594227085774789,0,18464_00191
10703,301,13.943723694296878,0,18464_00191
10703,1072,1.1733400011860682,3.935885101340361,18464_00191
10703,1079,51.269929472492514,0,18464_00191
10703,952,2.3954838888397787,0,18464_00191
10703,959,3.1849985158754586,0,18464_00191
10703,579,6.39740757450863,0,18464_00191
10703,836,5.555590398509306,0,18464_00191
10703,10703,19.59106214569682,144.98504889538347,18464_00191
10703,977,3.913908743938984,0,18464_00191
10703,598,0.399147291109425,0,18464_00191
10703,729,94.33646552060185,0,18464_00191
10703,988,31.256013248951845,0,18464_00191
10703,477,18.633197262186844,0,18464_00191
10703,97,181.15060093661873,0,18464_00191
10703,997,2.376516009570407,47.83411861992523,18464_00191
10703,1127,321.3079411450308,0,18464_00191
10703,234,202.17299271264332,0,18464_00191
10703,1009,15.433860455986565,0,18464_00191
10703,884,13.821869800121254,0,18464_00191
10703,888,2.771197124372508,0,18464_00191
10703,125,5.149864316938225,0,18464_00191
218,0,29.421193440541163,0,18464_00192
218,1026,3.5335081297276107,0,18464_00192
218,772,26.92096844590951,0,18464_00192
218,6,1.5909130702006458,0,18464_00192
218,262,10.750509090786633,0,18464_00192
218,774,889.0208088164071,0,18464_00192
218,648,8.368109215295215,0,18464_00192
218,906,1.999676979820811,0,18464_00192
218,484682512,8.279035920766166,0,18464_00192
218,401,111.484517216239,0,18464_00192
218,274,73.5675702110507,0,18464_00192
218,484682516,7.958188082650216,0,18464_00192
218,919,77.37584433903587,0,18464_00192
218,281,1.599904052561162,0,18464_00192
218,155,31.20016070661486,165.7347812792022,18464_00192
218,671,125.75377367811922,0,18464_00192
218,672,45.135560746492104,0,18464_00192
218,927,0.36068046800461306,0,18464_00192
218,803,0.3980064321088312,0,18464_00192
218,1066,116.92259500369975,0,18464_00192
218,810,3.5634914206166943,0,18464_00192
218,940,47.57734245920927,0,18464_00192
218,430,0.8000421934822766,0,18464_00192
218,943,0.7867521723888518,0,18464_00192
218,687,16.430104950149566,0,18464_00192
218,433,45.951269707059005,0,18464_00192
218,434,236.01237045590196,0,18464_00192
218,442,26.620422395424765,0,18464_00192
218,1085,7.1775091433441345,0,18464_00192
218,965,1337.1705043031184,0,18464_00192
218,330,12.386884065671524,0,18464_00192
218,718,9.563523211079152,0,18464_00192
218,590,60.127719932494166,0,18464_00192
218,218,7.33968588783448,227.0164556897593,18464_00192
218,477,3.5828908259360075,0,18464_00192
218,610,89.48434724118293,0,18464_00192
218,312782562,4.005876058848347,0,18464_00192
218,1009,9.961071326572013,0,18464_00192
218,882,8.780039054226203,0,18464_00192
218,629,5.187727850260732,0,18464_00192
218,1020,0,11.553751037639705,18464_00192
218,1021,1.9293986915295904,0,18464_00192
218,510,0.3977122577944968,0,18464_00192
218,767,36.30838264116349,0,18464_00192
916,262,9.590219958580816,0,18464_00193
916,902,49.47899570552605,0,18464_00193
916,269,5.156437543055328,0,18464_00193
916,786,16.72647721155469,0,18464_00193
916,916,6.423365333214097,59.08955597236913,18464_00193
916,484682520,23.140869612625753,0,18464_00193
916,484682524,30.67868949405951,0,18464_00193
916,672,27.348408764885733,0,18464_00193
916,549,9.190913952265914,0,18464_00193
916,421,3.985470001123531,0,18464_00193
916,427,0.40053564136043407,0,18464_00193
916,312782636,68.47488228184577,0,18464_00193
916,312782640,84.54192415736075,0,18464_00193
916,178,5.193427285461711,0,18464_00193
916,312782644,559.2677177278318,0,18464_00193
916,52,2.5554668326142567,0,18464_00193
916,312782648,24.123672995027412,0,18464_00193
916,573,11.496055026103972,0,18464_00193
916,579,45.032311583452135,0,18464_00193
916,973,3.9828011517438924,0,18464_00193
916,10703,3.9447897448436193,158.02856886404322,18464_00193
916,81,17.132920213815144,0,18464_00193
916,977,19.42557049523922,0,18464_00193
916,729,2.7640335704279484,0,18464_00193
916,218,55.924229226070864,33.31260460304217,18464_00193
916,733,7.937074156392678,0,18464_00193
916,477,2.7892913712071237,0,18464_00193
916,997,1.180690714632311,53.95321414610379,18464_00193
916,613,70.6956333024212,0,18464_00193
916,869,1.1892948087986661,0,18464_00193
916,1009,1.5025577765583922,10.979935268022027,18464_00193
916,312782578,1.2003440820152576,0,18464_00193
916,312782582,3.5880566006498156,0,18464_00193
916,312782586,12.34265062348561,0,18464_00193
916,1020,3.9738468353165985,0,18464_00193
916,312782590,66.9744022754898,0,18464_00193
997,131,203.82997483219333,0,18464_00194
997,786,35.64376242008525,0,18464_00194
997,1045,1.9866418425132581,0,18464_00194
997,484682520,5.993130063478157,0,18464_00194
997,797,21.137529465169237,0,18464_00194
997,672,74.68347207563053,0,18464_00194
997,289,404.99596353156824,0,18464_00194
997,549,16.438594261612057,0,18464_00194
997,427,165.86612890300873,0,18464_00194
997,301,11.056615195730387,0,18464_00194
997,1072,21.055547398965626,7.488972299427385,18464_00194
997,1079,36.57197526966453,0,18464_00194
997,959,7.35973934588206,0,18464_00194
997,321,26.804186637671616,0,18464_00194
997,579,34.877671168267476,0,18464_00194
997,836,26.9341917801973,0,18464_00194
997,325,0.39892375211308817,3.534102876352858,18464_00194
997,10703,5.890304272160489,18.55757198647744,18464_00194
997,563807439,0.39986517727853466,0,18464_00194
997,977,54.69508372786246,0,18464_00194
997,729,52.503537107454655,0,18464_00194
997,988,164.75018671611195,0,18464_00194
997,477,15.071945978517762,0,18464_00194
997,97,131.1113057023576,0,18464_00194
997,997,7.014368694941108,160.20177375125115,18464_00194
997,1127,192.94600513704302,0,18464_00194
997,234,104.50378708937224,0,18464_00194
997,1009,46.78995282520958,0,18464_00194
997,755,7.171493106559224,0,18464_00194
997,884,1.1700544131929809,0,18464_00194
997,125,7.160836715117481,0,18464_00194
997,1023,2.3965817505379867,0,18464_00194
218,0,7.993835848640451,0,18464_00196
218,257,18.937530229042732,0,18464_00196
218,262,30.58027909132853,0,18464_00196
218,774,184.97084039909248,0,18464_00196
218,906,31.82181894129531,0,18464_00196
218,778,1.5890609593985485,0,18464_00196
218,484682508,12.787358442199267,0,18464_00196
218,1037,36.409274917467556,0,18464_00196
218,401,44.03374250266298,0,18464_00196
218,274,26.918747778165525,0,18464_00196
218,484682520,73.71694555219817,0,18464_00196
218,281,87.90650295828925,0,18464_00196
218,155,22.68715712825189,37.29599302117436,18464_00196
218,670,89.85796459028198,0,18464_00196
218,671,156.1851303577434,0,18464_00196
218,672,32.911202617191734,0,18464_00196
218,33,92.99286598748391,0,18464_00196
218,549,1.5992498553586867,0,18464_00196
218,805,2.792012335157224,0,18464_00196
218,41,68.02331259241767,0,18464_00196
218,1066,63.907562284792064,0,18464_00196
218,305,9.197836440522096,0,18464_00196
218,434,516.5248947797605,0,18464_00196
218,433,160.74624208717634,0,18464_00196
218,565,40.53331495193061,0,18464_00196
218,821,0.7947292726967445,0,18464_00196
218,442,42.367114935298865,0,18464_00196
218,1084,8.795709393232967,0,18464_00196
218,1086,12.08873724220286,0,18464_00196
218,1092,0.796167619146711,0,18464_00196
218,965,427.7165331860271,0,18464_00196
218,971,2.793370020689524,0,18464_00196
218,718,11.58173528339471,0,18464_00196
218,593,2.777587206369982,0,18464_00196
218,312782550,59.39537491862748,0,18464_00196
218,1111,7.62131497244473,0,18464_00196
218,986,45.50246812186128,0,18464_00196
218,218,5.1465883835032455,274.25627287498804,18464_00196
218,312782554,337.0000660913705,0,18464_00196
218,733,1.9918121010351268,0,18464_00196
218,312782558,81.22022406368697,0,18464_00196
218,610,22.027304273413797,0,18464_00196
218,312782562,187.84954391602662,0,18464_00196
218,1006,37.32121771894813,0,18464_00196
218,501,37.94086006223416,0,18464_00196
218,1020,5.198558065477361,0,18464_00196
155,257,47.23881780460619,0,18464_00197
155,772,28.051214767228352,0,18464_00197
155,262,84.20853287596977,0,18464_00197
155,6,15.55100706173279,0,18464_00197
155,774,17.516551178813128,0,18464_00197
155,9,3.992857046610928,0,18464_00197
155,906,138.63486952214734,0,18464_00197
155,484682512,10.783264696883805,0,18464_00197
155,401,368.57985498330123,10.09063455489,18464_00197
155,274,34.325947330602,0,18464_00197
155,484682516,7.8121983922766525,0,18464_00197
155,1046,6.3783214099158485,0,18464_00197
155,919,55.911497046406026,0,18464_00197
155,484682520,74.30811553149549,0,18464_00197
155,281,5.35228644067474,0,18464_00197
155,155,17.066742971407244,144.38263823527424,18464_00197
155,672,39.14705029843723,0,18464_00197
155,33,51.80301381644867,0,18464_00197
155,312782624,8.793215602427436,0,18464_00197
155,296,11.536556441674762,0,18464_00197
155,41,23.0368072838956,0,18464_00197
155,1066,266.64964085297925,0.39893875419665226,18464_00197
155,810,15.561097994355064,0,18464_00197
155,305,10.799309559188886,0,18464_00197
155,433,291.22114698711056,1.1886210307082732,18464_00197
155,565,26.39571033633604,0,18464_00197
155,1092,5.6279855186490915,0,18464_00197
155,965,3.9369580113032256,0,18464_00197
155,844,21.97539254343397,0,18464_00197
155,718,8.377690378994442,0,18464_00197
155,312782550,0.400009367890298,0,18464_00197
155,986,0.8000572485223753,0,18464_00197
155,312782554,283.13314939915136,1.9985103481021709,18464_00197
155,218,0,146.17327996328518,18464_00197
155,733,9.576310623695765,0,18464_00197
155,312782558,398.39530646613605,0,18464_00197
155,312782562,286.35879242330805,0,18464_00197
155,501,3.1648076447667046,0,18464_00197
155,1015,50.401973389365054,0,18464_00197
155,1020,15.15484103790267,0,18464_00197
155,1021,33.933369317584116,0,18464_00197
218,0,47.030316530260144,0,18464_00198
218,312782594,26.759025775257808,0,18464_00198
218,131,5.996911174579297,0,18464_00198
218,262,5.59156481414153,0,18464_00198
218,902,85.05920869413889,0,18464_00198
218,774,68.13648647840921,0,18464_00198
218,649,0.3999601980197486,0,18464_00198
218,905,17.112365098147944,0,18464_00198
218,906,48.340272348714045,0,18464_00198
218,778,12.466823008073034,0,18464_00198
218,269,409.2044858702746,0,18464_00198
218,786,7.994107285894063,0,18464_00198
218,484682520,27.94093766248106,0,18464_00198
218,484682524,10.93412344658187,0,18464_00198
218,672,28.329775588548486,0,18464_00198
218,289,3.5944107262669647,0,18464_00198
218,33,66.14857976525273,0,18464_00198
218,549,2.798272825604714,0,18464_00198
218,678,65.48987385939394,0,18464_00198
218,421,0.6949319983817952,0,18464_00198
218,805,8.377083971403854,0,18464_00198
218,41,623.5624971980046,0,18464_00198
218,301,17.788694390330306,0,18464_00198
218,178,35.088176977848356,0,18464_00198
218,1074,3.598844365734975,0,18464_00198
218,565,19.705927027508487,0,18464_00198
218,821,7.170731111975341,0,18464_00198
218,312782648,15.17916055481658,0,18464_00198
218,573,3.1990330920590875,0,18464_00198
218,579,43.126090772543776,0,18464_00198
218,496345668,7.60028052224992,1.5974105127504936,18464_00198
218,965,66.94266722568439,0,18464_00198
218,74,36.04868992359887,0,18464_00198
218,973,0.3999177915522086,0,18464_00198
218,593,5.1934808266706325,0,18464_00198
218,721,4.394949195657888,0,18464_00198
218,600,19.154987063205215,0,18464_00198
218,601,20.274845063741708,0,18464_00198
218,729,63.567586721574884,0,18464_00198
218,218,16.282659580018112,260.17299497536914,18464_00198
218,1114,42.08256459454123,0,18464_00198
218,477,0.7926712707649013,0,18464_00198
218,610,1.1835291849169902,0,18464_00198
218,997,1.997887899677065,0,18464_00198
218,613,30.808848336910994,0,18464_00198
218,869,54.66193234878436,0,18464_00198
218,233,41.92265484457061,0,18464_00198
218,377,9.001942461298253,0,18464_00198
218,750,107.45025233023526,0,18464_00198
218,1009,25.261551714005158,0,18464_00198
218,501,76.3062688395221,0,18464_00198
218,759,5.620890742772101,0,18464_00198
218,121,0.39755774423350126,0,18464_00198
218,252,28.787356817503465,0,18464_00198
484682516,672,146.296400432706,101.43293671457943,18465_00001
484682516,484682512,0,1.1960614703057928,18465_00001
484682516,484682516,50.74313403283445,118.80067120827235,18465_00001
484682516,477,1.1981335469298218,0,18465_00001
484682516,1022,392.943298736834,0,18465_00001
672,6,25.4392870913248,0,18465_00003
672,1031,9.296578044761576,0,18465_00003
672,638,5.290347159070932,28.520797631353307,18465_00003
672,484682512,2.375316459213935,3.197508842183161,18465_00003
672,403,30.686454168682115,0,18465_00003
672,662,7.919312979795858,5.231475739382179,18465_00003
672,672,382.8927403319678,171.84118929670385,18465_00003
672,803,64.64277925951201,0,18465_00003
672,559,21.75101628786174,0,18465_00003
672,313,45.52648186569223,0,18465_00003
672,1097,0.40035204508029,0,18465_00003
672,844,3.1990581575273445,5.524498338515988,18465_00003
672,1108,20.956519685326327,6.266570006549339,18465_00003
672,342,6.670625515979785,0,18465_00003
672,477,5.389245556259828,0,18465_00003
672,1009,16.640849322202467,0,18465_00003
672,882,1.1965461417710472,1.5965182081253324,18465_00003
672,381,207.61474171402602,0,18465_00003
672,125,44.16415644560377,0,18465_00003
672,1022,69.56318780142276,0,18465_00003
672,672,228.60880813754872,190.6206967145319,18465_00005
672,803,70.97933323123891,0,18465_00005
672,6,30.312656325646458,0,18465_00005
672,1031,1.9343050947886344,0,18465_00005
672,1097,0.7999906850246679,0,18465_00005
672,559,17.750084417569767,0,18465_00005
672,1009,17.782466576383424,0,18465_00005
672,381,167.0666186122285,0,18465_00005
672,403,91.5108790301297,0,18465_00005
672,125,77.48230521523492,0,18465_00005
672,470,1.5743955934379255,0,18465_00005
672,374,6.181572065450958,0,18465_00005
672,342,8.670772792581733,0,18465_00005
672,313,59.30983147193418,0,18465_00005
672,477,4.955307370112766,0,18465_00005
672,1022,36.732224892833614,0,18465_00005
672,672,202.7346236072851,194.36666680571628,18465_00006
672,477,6.679587328721449,0,18465_00006
672,1022,281.65257771423865,0,18465_00006
672,6,3.3272847698013415,0,18465_00006
672,672,223.96367314828376,156.22981097195438,18465_00007
672,1022,227.76587623791576,0,18465_00007
672,6,12.72288793418594,0,18465_00007
672,672,250.67326898311757,200.36978490431466,18465_00008
672,1022,294.8892651150791,0,18465_00008
672,6,23.960459486292898,0,18465_00008
672,672,169.98828160910236,119.52723876918725,18465_00009
672,803,0.39995999799978477,0,18465_00009
672,6,21.168281166039094,0,18465_00009
672,551,21.148765822881906,0,18465_00009
672,477,12.894915668209745,0,18465_00009
672,1022,146.2745190729742,0,18465_00009
672,672,270.20287249061835,275.6549255895737,18465_00011
672,803,3.106786072309749,0,18465_00011
672,6,5.888542462653113,0,18465_00011
672,1031,3.1799732911458625,0,18465_00011
672,559,1.1882690207061282,0,18465_00011
672,477,4.398013860993055,0,18465_00011
672,1022,455.79686656706093,0,18465_00011
672,672,289.2621071421517,244.58218639964474,18465_00015
672,1022,43.24227620883953,0,18465_00015
672,672,178.50943887743082,222.48791270607978,18465_00017
672,803,0.8983439205988557,0,18465_00017
672,477,3.8180967402176504,0,18465_00017
672,1022,262.7696671429817,0,18465_00017
672,672,106.27819790388561,264.02218088262555,18465_00018
672,1022,238.50364478165508,0,18465_00018
672,672,112.10111895425791,60.43147132663229,18465_00028
672,484682516,52.44846174885682,73.89691262040904,18465_00028
672,1022,199.47884052352924,0,18465_00028
672,672,202.6799571981712,148.3768281614164,18465_00029
672,477,1.9993520391156383,0,18465_00029
672,1022,173.43638436206308,0,18465_00029
672,6,13.547843003942498,0,18465_00029
484682516,672,140.53726738226408,15.56826423360979,18465_00030
484682516,2,4.1774849310538125,24.512579885526147,18465_00030
484682516,1102,6.552149352049124,30.505696657671695,18465_00030
484682516,484682512,17.0647614274794,32.30784355132887,18465_00030
484682516,484682516,52.116596534429696,67.56536163329409,18465_00030
484682516,889,0,4.368429454400003,18465_00030
484682516,1022,177.08209285886477,0,18465_00030
672,672,229.43664158269976,164.56879364056914,18465_00031
672,1022,158.19492487790743,0,18465_00031
1108,672,84.99503301766205,0,18465_00032
1108,803,26.94312445824237,0,18465_00032
1108,6,12.183274003040466,0,18465_00032
1108,1108,38.994635814704296,94.33954526879015,18465_00032
1108,342,1.2000595210031846,0,18465_00032
1108,956,17.305922170963168,0,18465_00032
1108,477,1.5996385758501563,0,18465_00032
1108,1022,142.53237737091195,0,18465_00032
1108,6,34.89743979843635,0,18465_00033
1108,1031,11.40945849614822,0,18465_00033
1108,797,21.5678066095298,0,18465_00033
1108,672,99.28445547435344,0,18465_00033
1108,803,20.069521323579117,0,18465_00033
1108,697,13.166564637760137,0,18465_00033
1108,313,15.200129624586932,0,18465_00033
1108,58,38.17642530766502,0,18465_00033
1108,956,0.39998099954873,0,18465_00033
1108,832,3.289728172062091,0,18465_00033
1108,1097,4.796926460757931,0,18465_00033
1108,1108,81.0412348896713,82.2820006516112,18465_00033
1108,470,11.577112495617122,0,18465_00033
1108,477,17.16765080214204,0,18465_00033
1108,102,46.29618637644771,0,18465_00033
1108,749,66.99169828152219,0,18465_00033
1108,374,35.97169827706752,0,18465_00033
1108,246,1.1928242867171304,0,18465_00033
1108,381,2.5849982695843137,0,18465_00033
1108,1022,3.509348434722369,0,18465_00033
672,672,226.12462415852553,184.7462374976093,18465_00034
672,477,6.393198345468124,0,18465_00034
672,803,41.27655331878256,0,18465_00034
672,6,28.477218479692578,0,18465_00034
672,1031,33.47091894435514,0,18465_00034
672,1097,2.5082368777086925,0,18465_00034
672,1009,5.585977652320473,0,18465_00034
672,381,72.39348406679271,0,18465_00034
672,403,1.7626155883410979,0,18465_00034
672,342,53.265233703471154,0,18465_00034
672,470,4.362461571875007,0,18465_00034
672,374,9.549404139816016,0,18465_00034
672,313,23.999375439650404,0,18465_00034
672,125,3.1551165580829115,0,18465_00034
672,1022,56.787284279384245,0,18465_00034
672,672,102.35567909100492,94.90054124430917,18465_00035
672,832,1.2006228831417136,0,18465_00035
672,803,21.49155787745266,0,18465_00035
672,6,55.96722149928559,0,18465_00035
672,1031,60.66589555932702,0,18465_00035
672,749,10.141222396692937,0,18465_00035
672,1009,3.1967709308711916,0,18465_00035
672,697,9.855346367232656,0,18465_00035
672,374,22.79758347123448,0,18465_00035
672,313,26.664964910592808,0,18465_00035
672,58,17.66412137061749,0,18465_00035
672,956,52.501053491615686,45.43904959564512,18465_00035
672,381,134.08233901565907,0,18465_00035
672,1022,23.324421304769768,0,18465_00035
672,672,138.958751874034,171.85477967854584,18465_00036
672,832,5.9541018740966685,0,18465_00036
672,803,4.782917472536848,0,18465_00036
672,6,13.945619387789291,0,18465_00036
672,1031,97.25504096828648,0,18465_00036
672,1009,12.387205635183488,0,18465_00036
672,697,5.568301346597068,0,18465_00036
672,374,65.68459221662852,0,18465_00036
672,313,58.22969626639046,0,18465_00036
672,924,9.692338971706954,0,18465_00036
672,381,362.11618241010103,0,18465_00036
672,1022,131.5634525461275,0,18465_00036
672,672,172.48469866415317,158.08943216362098,18465_00037
672,342,33.17731079704507,0,18465_00037
672,1022,200.59276604124352,0,18465_00037
672,672,659.461169191874,114.07756063732604,18465_00039
672,803,8.149733478913472,0,18465_00039
672,1022,157.40521599385107,0,18465_00039
672,6,2.2993679609851863,0,18465_00039
672,672,238.46353194923935,107.50752497442852,18465_00040
672,803,8.770896408277087,0,18465_00040
672,6,25.955509259081815,0,18465_00040
672,1031,82.43351291089625,0,18465_00040
672,1009,5.545277767684551,0,18465_00040
672,403,13.035009934591303,0,18465_00040
672,125,12.387210643139577,0,18465_00040
672,374,12.053524915832206,0,18465_00040
672,313,8.667211756504946,0,18465_00040
672,381,142.46693386253446,0,18465_00040
672,1022,81.12514954304744,0,18465_00040
672,672,181.45510313746334,188.55071765760505,18465_00041
672,1022,211.9610064260979,0,18465_00041
672,672,161.46074230401715,183.85857202082366,18465_00044
672,1022,205.55447828599608,0,18465_00044
672,672,285.699761852893,112.80912104043294,18465_00045
672,6,199.49928677278703,87.48487740645015,18465_00045
672,1022,125.11613659041454,0,18465_00045
672,672,213.20679353194691,221.27287879002716,18465_00046
672,1022,203.16597575332574,0,18465_00046
718,257,20.707814484555254,0,18465_00047
718,262,73.01180160005374,1.5688318012774487,18465_00047
718,6,7.595937491157499,0,18465_00047
718,1030,27.801773077688697,0,18465_00047
718,9,43.19055027274145,0,18465_00047
718,774,84.88497520350452,0,18465_00047
718,648,226.7617212597685,0,18465_00047
718,906,36.24796231999773,0,18465_00047
718,656,239.31675592214165,0,18465_00047
718,1021,48.702579423073466,0,18465_00047
718,484682512,29.49427207086405,0,18465_00047
718,312782608,0.3989125538260472,0,18465_00047
718,312782612,1.5786433715978978,0,18465_00047
718,401,1.5998195898637353,0,18465_00047
718,1046,36.820770883715625,0,18465_00047
718,484682520,161.89237850469723,0,18465_00047
718,156,7.490932482904184,0,18465_00047
718,671,106.6735902855389,0,18465_00047
718,672,31.886396706717644,0,18465_00047
718,33,15.905334784409723,0,18465_00047
718,940,19.06881631919191,0,18465_00047
718,943,452.90484723704003,0,18465_00047
718,305,12.743325863244383,0,18465_00047
718,434,137.29003570409284,0,18465_00047
718,433,32.511839480631984,0,18465_00047
718,441,2.399110344321451,0,18465_00047
718,442,106.68905390341322,0,18465_00047
718,1086,9.774119727458313,0,18465_00047
718,320,162.75707203434536,0,18465_00047
718,577,19.299262434173865,0,18465_00047
718,962,595.0649434761167,0,18465_00047
718,1092,25.09163563754577,0.4001445738730012,18465_00047
718,965,148.724572187279,0,18465_00047
718,1094,5.539178777565099,0,18465_00047
718,971,101.39795819116775,0,18465_00047
718,844,70.0495389459555,0,18465_00047
718,718,41.380366381965935,353.63646156833084,18465_00047
718,466,1.9986283647476855,0,18465_00047
718,312782550,22.970865535938387,0,18465_00047
718,1111,30.51980741791161,0,18465_00047
718,854,0.3999733991154881,0,18465_00047
718,312782554,85.74597115977878,0,18465_00047
718,478,21.96038477880482,0,18465_00047
718,312782558,115.32762475912816,0,18465_00047
718,312782562,250.80046471691242,0,18465_00047
718,610,103.03664198711903,0,18465_00047
718,312782566,121.3089388263859,0,18465_00047
718,312782570,19.215907274519985,0,18465_00047
718,113,10.787527809878172,0,18465_00047
718,243,8.512431222676044,0,18465_00047
718,893,7.978362297367112,0,18465_00047
718,767,395.0857826890962,0,18465_00047
718,6,35.32295264505284,0,18465_00048
718,262,91.95935884259806,0,18465_00048
718,1030,93.21188471607731,0,18465_00048
718,648,219.5588263272898,0,18465_00048
718,1038,10.713034891797305,0,18465_00048
718,484682512,0.8002001590081811,0,18465_00048
718,484682516,3.997517134238673,0,18465_00048
718,672,47.17545650715429,0,18465_00048
718,929,1.5993148260817325,0,18465_00048
718,182305709,30.352263041453504,0,18465_00048
718,943,1065.9260869945986,0,18465_00048
718,945,67.90591214851773,0,18465_00048
718,320,1.8461315094681168,0,18465_00048
718,577,16.926465215931934,0,18465_00048
718,450,22.34079689824452,0,18465_00048
718,962,1.5914560375487334,0,18465_00048
718,1092,4.785251211887258,0,18465_00048
718,1094,68.42807881155831,0,18465_00048
718,844,40.85197734526071,0,18465_00048
718,718,12.888554712204915,315.07219677645185,18465_00048
718,854,75.15252599492167,0,18465_00048
718,733,13.798306844300745,10.48854331812481,18465_00048
718,478,50.08006670324974,0,18465_00048
718,1128,71.56990434345596,0,18465_00048
718,625,55.516885048232595,0,18465_00048
718,113,619.4215253848587,0,18465_00048
718,889,47.56647798086851,0,18465_00048
718,767,5.934324654411893,0,18465_00048
672,672,181.80576769567486,132.69343768472947,18465_00050
672,803,30.92795582411722,0,18465_00050
672,6,5.873755008134962,0,18465_00050
672,342,13.319873404374034,0,18465_00050
672,477,1.9936620870011685,0,18465_00050
672,1022,176.3863443404768,0,18465_00050
382,672,8.860753262400051,0,18465_00052
382,1089,62.85524322045713,0,18465_00052
382,579,69.75623606919487,14.357017592743937,18465_00052
382,997,11.59034888171125,0,18465_00052
382,484682470,29.46417840051786,0,18465_00052
382,971,0.399771534754542,0,18465_00052
382,108,3.200008138199088,0,18465_00052
382,10703,0,11.153171297120657,18465_00052
382,81,26.073553588149338,0,18465_00052
382,466,115.37291246338847,16.250435924303037,18465_00052
382,502,477.10198610340984,0,18465_00052
382,484682520,34.46975278227735,3.588270020950699,18465_00052
382,603,41.97209615101366,0,18465_00052
382,484682524,1.1997600610400947,0,18465_00052
382,382,130.13842684430884,210.73674490439524,18465_00052
382,672,13.181793603334423,0,18465_00053
382,1089,47.44877514123055,0,18465_00053
382,579,39.54037911445298,2.399758275038422,18465_00053
382,484682470,7.596494520068659,0,18465_00053
382,743,52.28302512975889,0,18465_00053
382,971,7.946952591153738,0,18465_00053
382,10703,0,3.1442319434649932,18465_00053
382,81,3.9981195845409547,0,18465_00053
382,466,24.01310023434466,5.1888438316998435,18465_00053
382,502,689.4733372289712,0,18465_00053
382,484682520,44.79428959517477,0,18465_00053
382,484682524,5.569841365538298,0,18465_00053
382,382,47.35975620071221,235.83829966081387,18465_00053
463,423,0,0.8001509048878386,18465_00054
463,10703,6.704898261450892,13.896285218291663,18465_00054
463,463,96.37391355231571,97.01870089945841,18465_00054
463,466,5.567056593179713,0,18465_00054
463,484682516,6.370878271271187,0,18465_00054
463,632,39.99233330031908,0,18465_00054
496345668,262,248.17998302230814,0,18465_00056
496345668,6,17.94351491996941,0,18465_00056
496345668,774,41.954194836996535,0,18465_00056
496345668,778,577.9026259678544,0,18465_00056
496345668,1038,63.73755856723046,0,18465_00056
496345668,484682512,18.575807914104185,0,18465_00056
496345668,484682516,6.396172510286201,0,18465_00056
496345668,484682520,24.762533866433778,0,18465_00056
496345668,155,25.174921823859314,87.22450627215194,18465_00056
496345668,671,1.1936794806814668,0,18465_00056
496345668,672,72.74093118526541,0,18465_00056
496345668,33,30.362795434852647,0,18465_00056
496345668,1062,6.390381247085258,0,18465_00056
496345668,41,3.9914909465567217,0,18465_00056
496345668,940,3.1961601202039227,0,18465_00056
496345668,821,420.49717637355093,0,18465_00056
496345668,496345668,3.1234870009698312,166.0743298465354,18465_00056
496345668,965,13.92501303598906,0,18465_00056
496345668,971,27.56135600034135,0,18465_00056
496345668,721,771.5422465697378,0,18465_00056
496345668,593,163.43170258900818,0,18465_00056
496345668,469,3.583780225959577,0,18465_00056
496345668,986,7.590958324970584,0,18465_00056
496345668,862,4.789899062082945,0,18465_00056
496345668,501,4.257959180878896,0,18465_00056
496345668,893,2.267787475506429,0,18465_00056
496345668,262,98.67161747013127,0,18465_00057
496345668,6,11.176210430262076,0,18465_00057
496345668,774,85.69070994037354,0,18465_00057
496345668,906,1.48398608319429,0,18465_00057
496345668,778,358.9079351106297,0,18465_00057
496345668,484682512,6.782792622966489,0,18465_00057
496345668,484682520,62.948442736582656,0,18465_00057
496345668,484682524,19.36747037188516,0,18465_00057
496345668,671,6.756286314434939,0,18465_00057
496345668,672,32.45527582207176,0,18465_00057
496345668,33,46.9222845655607,0,18465_00057
496345668,549,1.5987937762942708,0,18465_00057
496345668,301,1.590424983375912,0,18465_00057
496345668,305,14.72475375355101,0,18465_00057
496345668,821,390.3517078776,0,18465_00057
496345668,496345664,0,35.30671182891671,18465_00057
496345668,579,19.505066129750894,0,18465_00057
496345668,496345668,16.506609039010385,87.75666336669792,18465_00057
496345668,965,70.16394292323152,0,18465_00057
496345668,496345672,4.23612883116414,19.74996142715741,18465_00057
496345668,971,20.78472783907501,0,18465_00057
496345668,81,6.792470077108633,0,18465_00057
496345668,466,7.993304827935518,0,18465_00057
496345668,721,512.6948665594648,0,18465_00057
496345668,593,87.62252007354863,0,18465_00057
496345668,598,5.5957950292321526,0,18465_00057
496345668,610,0.39996119811802555,0,18465_00057
496345668,1009,11.925688859953159,0,18465_00057
496345668,382,33.96773743700768,0,18465_00057
155,0,7.42777032834906,0,18465_00070
155,262,151.26240362933777,0,18465_00070
155,6,3.992643380295711,0,18465_00070
155,902,89.27026869262319,0,18465_00070
155,774,20.00055457116286,0,18465_00070
155,778,790.8962641945226,0,18465_00070
155,906,1.5958353563883805,0,18465_00070
155,269,117.99397548884865,0,18465_00070
155,484682520,68.57829397642476,0,18465_00070
155,155,28.94736269238763,200.5730295074385,18465_00070
155,672,35.09755691335882,0,18465_00070
155,33,99.95824248181877,0,18465_00070
155,305,6.3486337891129345,0,18465_00070
155,821,282.1841236494387,0,18465_00070
